source_id,ra,dec,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,phot_bp_rp_excess_factor,nu_eff_used_in_astrometry,pseudocolour,ecl_lat,astrometric_params_solved,pmra_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,phot_quality_ok,parallax_corrected,P_memb_3D
458069742577837824,37.696422866548936,57.50966648660062,-1.5983792188437105,0.02539364,-0.9480612768064228,0.026354538,0.4330687907087046,0.030766198,15.471147,15.962319,14.8095455,1.1527739,0.9895069,1.2355169,1.4817009,,40.0327962457323,31,-0.15204151,-0.06618927,0.023540819,True,0.4667647907087046,0.0
458070013152508928,37.655664667355126,57.53017867256335,1.8128931482926156,0.36379233,-0.5215627982150068,0.36502075,-0.1902208872679369,0.4031572,19.858728,20.762663,18.859955,1.902708,0.9333149,1.371565,,1.3715849,40.06049495622041,95,-0.05755334,-0.17741568,0.18527421,True,-0.1653238872679369,0.0
458068123365253632,38.01040262509141,57.56787269570354,-0.6866120444150795,0.1346741,-0.6254699197314547,0.13429794,0.5764327696405629,0.16995375,18.50261,19.322025,17.644812,1.6772137,1.0216813,1.2684962,1.3901838,,40.01676243403074,31,-0.1861602,-0.066654705,0.117270075,True,0.5970997696405629,0.0
458068127670090496,38.00702255301085,57.571384494810886,0.4372399748381834,0.025987018,-1.5179999695026944,0.026549699,0.2204330477630582,0.032332756,15.61059,16.139723,14.910552,1.2291708,0.9410163,1.2475657,1.4675453,,40.02070850233287,31,-0.19240403,-0.015765414,0.073811494,True,0.2542170477630582,0.0
458068192086537344,37.98582206970598,57.5754620414586,-0.0445418522781021,0.23953477,-1.1667409018411046,0.24128957,1.0665100422811162,0.29596722,19.352009,20.272623,18.49636,1.7762623,1.0297832,1.2363164,1.3593422,,40.02908231389691,31,-0.2100716,-0.1354419,0.10425566,True,1.0849270422811161,0.6269818056644761
458068230749294080,38.02330152452959,57.58788302859579,-1.2559422498113082,0.071022466,0.8910648108223793,0.06627066,0.3492944566910351,0.07861993,16.75041,16.869888,15.511361,1.3585272,1.2423218,1.9673917,,1.4717987,40.03219024972503,95,-0.28036165,-0.00866613,0.047328882,False,0.37580445669103507,0.0
458068260806105856,38.039336398457245,57.59979426861393,-0.2810537024884572,0.19050571,-0.6980780527671708,0.2005948,0.0426716073881302,0.25744897,19.01878,19.785494,18.156677,1.6288166,0.986554,1.2891384,1.3970456,,40.03954186466416,31,-0.19829729,-0.13650514,0.11719351,True,0.0581516073881302,0.6126958100123823
458068295165810432,38.01464275724996,57.59135382485196,-0.7506325228518613,0.4215325,-0.1688632505436436,0.39823776,-0.3028229199866007,0.524717,20.038258,20.817873,19.255396,1.5624771,1.0176165,1.2193693,,1.41226,40.03725648921305,95,-0.15497246,-0.20010558,0.08965175,True,-0.2771599199866007,0.0968029356428494
458068535681418112,38.00570420699805,57.60999614290705,-0.5298604048478212,0.49791837,-0.5314503569764253,0.48499164,1.502708670083468,0.60948396,20.1284,21.054293,19.335396,1.7188969,1.0612305,1.1829127,,1.2930561,40.0562256678778,95,-0.12083233,-0.08099749,0.21133232,True,1.534168670083468,0.8160489111403988
458068535684025472,38.00554945830285,57.60299546517092,-0.8143652871080534,0.13981526,1.2225270712782184,0.14114468,0.3014611283916972,0.17602386,18.542868,19.221823,17.74608,1.4757423,1.0231011,1.2649012,1.4215643,,40.04987273122722,31,-0.12324947,-0.19101213,0.028135667,True,0.3212871283916972,0.0
458068535684055680,37.99161904574095,57.61189984270615,-0.7522934346713978,0.16887096,0.5843483019258732,0.1753801,0.1030801282003622,0.22276102,18.91369,19.585203,18.152199,1.4330044,0.9891274,1.239524,1.4413115,,40.06105236764284,31,-0.15896092,-0.17523354,0.051582534,True,0.11912612820036221,0.0
458068570043805952,37.96633631916062,57.61514548222127,-0.2276743355924176,0.17780338,0.3461141286981814,0.17337748,0.125227737670746,0.2206713,18.891956,19.703089,18.033646,1.6694431,1.002983,1.2715436,1.3907815,,40.06956122371798,31,-0.17013133,-0.1366799,0.08610079,True,0.14176173767074599,0.0
458068673120346624,37.89176971724055,57.5690433643536,-4.292441768797252,0.29255754,-1.2352698652259972,0.30090624,0.9679463215775058,0.34508896,19.55098,20.995995,18.358742,2.6372528,1.0282358,1.4537667,,1.2426709,40.04389228134734,95,-0.18839058,-0.155616,0.1405917,True,0.9955543215775058,0.0
458068673122821888,37.87901564181426,57.56142742773375,-0.8848425092862603,0.1941113,0.6948018495679558,0.19893546,0.2334844821413988,0.24023728,19.05005,19.743696,18.250559,1.4931374,1.0428839,1.261875,1.4031425,,40.03975125414112,31,-0.20547964,-0.11674937,0.12172649,True,0.2491144821413988,0.0
458068707482596352,37.84139463398653,57.566571421752016,0.5320641725493903,0.11387074,-0.6889044127831125,0.113116235,0.4124726153636883,0.14439873,18.168018,18.940083,17.175402,1.7646809,0.9807067,1.4063258,,1.3473014,40.05272040392878,95,-0.14150546,-0.11294992,0.054977607,True,0.44447461536368826,0.0
458068741842344064,37.87361704138526,57.57128228211945,-0.2965168892937926,0.19685215,0.2934774381099184,0.19573021,-0.0428885823007189,0.23509037,19.060095,19.641106,18.069084,1.5720215,0.9769086,1.4732997,,1.3766614,40.04992661674247,95,-0.15988372,-0.14116879,0.13297305,False,-0.024598582300718902,0.0
458068746141511936,37.87971966451364,57.579779187253855,1.2776684905859268,0.41806903,0.8645343772429153,0.39598036,0.031182567986605,0.4860226,19.97493,20.58366,19.034714,1.5489464,0.9798958,1.4146645,,1.3808972,40.05633359429057,95,-0.17513417,0.025584163,0.100926995,True,0.056700567986605,0.0
458068879281403008,37.89377402518461,57.6002022511779,0.5126585984563927,0.1670508,-2.627350766540883,0.1684783,0.5675556977952717,0.2109386,18.812437,19.656477,17.945692,1.7107849,1.0602553,1.2685249,1.3769141,,40.07186940052936,31,-0.117996335,-0.109871164,0.051993042,True,0.5850586977952718,0.0
458069085439882624,37.88710128359792,57.61375619132913,-1.038420339922083,0.16796206,0.5260086552609348,0.16921943,0.4414714033539329,0.21177468,18.883123,19.575272,18.130476,1.4447956,0.9818401,1.2252823,1.4204259,,40.08569672539528,31,-0.16425891,-0.17201473,0.09778044,True,0.45792140335393294,0.0
458069119806539136,37.84583154762396,57.606903865977365,-1.9406492320648927,0.31681266,-6.360146405363057,0.33368236,1.0470425062367623,0.40387994,19.625114,21.041344,18.435026,2.6063175,1.0618488,1.4564183,,1.2336302,40.088522114585146,95,-0.12739168,-0.19410302,0.07650932,True,1.0744355062367623,0.0
458069124102493184,37.83640563912171,57.60933584860968,-2.1120341584201063,0.073208325,0.9325358157584872,0.07809105,0.3483884258501648,0.096561365,17.504305,18.245573,16.649635,1.5959377,1.0346043,1.2912732,1.4022355,,40.09281302440872,31,-0.10231914,-0.09481889,0.045699004,True,0.3791604258501648,0.0
458069257238603904,37.9054463874708,57.62220998490941,-0.4301838730136545,0.119626954,-0.9149423670213706,0.12134629,-0.0087749344418967,0.15070102,18.352999,19.046888,17.532675,1.5142136,0.9660528,1.2788177,1.409623,,40.08937516404848,31,-0.14328103,-0.15979709,0.07620449,True,0.013120065558103302,0.6812098452740006
458069295897246080,37.92254851418381,57.62106688604784,0.5566178832081798,0.38983166,-1.5863701253607572,0.40279022,1.019088899441641,0.50389695,19.926323,21.14691,18.760218,2.386692,1.0701259,1.4677528,,1.3120103,40.08457604383849,95,-0.14311185,-0.15638915,-0.03572588,True,1.0458078994416409,0.11538097870328912
458069360315153920,37.96552254413464,57.64043025563255,-0.6888716434765868,0.3416392,-3.101092488845239,0.33662078,0.6723941442270271,0.41143098,19.679716,21.210348,18.517332,2.693016,1.0239998,1.4050062,,1.2000998,40.09280326037578,95,-0.12450685,-0.20450813,0.15935363,True,0.6995441442270272,0.0
458069360317883264,37.97699404899743,57.64073569777438,-3.2752967321610145,0.10045944,-2.5480942351780893,0.09931432,0.9180104074024146,0.123976484,17.71561,18.859695,16.678814,2.1808815,1.1332669,1.3466146,1.3161674,,40.0905651629521,31,-0.23602003,-0.11224894,0.09702598,True,0.9517284074024146,0.0
458069433336142208,37.96088667904795,57.64643969513042,-0.9022032775259714,0.36436146,-1.230762142524843,0.34738287,0.0864178532490071,0.4439148,19.762167,20.68673,18.72314,1.9635887,1.0436863,1.405516,,1.395619,40.09930162232013,95,-0.18128277,-0.21540706,0.0877973,True,0.1096398532490071,0.13866906915634622
458069463395219712,37.883995357411735,57.62545919745091,-1.230857447240978,0.011030901,-5.739911962767351,0.011876408,0.9517168423727372,0.013964657,12.645763,13.565728,11.673501,1.8922272,1.1718107,1.3414654,1.357091,,40.0970515033434,31,-0.09668134,-0.051417787,0.033815917,True,0.9630388423727373,0.0
458069639494553472,37.935878368783015,57.66028011814812,0.5830822948385672,0.36464542,-0.8273289366781549,0.34724006,0.4849024876943449,0.4437786,19.813791,20.626944,19.03612,1.5908241,1.0108982,1.2044817,,1.4380019,40.117412134208855,95,-0.16821449,-0.22814165,0.09797969,True,0.506758487694345,0.04231178629026731
458069673854307584,37.90277263022176,57.65503578986522,-2.417198604234623,0.40433964,0.6926685884505124,0.37727186,-0.3383633460650213,0.49825418,19.891209,20.623558,18.94047,1.6830883,1.0342578,1.3798603,,1.4697738,40.11989724837723,95,-0.15289202,-0.1312757,0.09520147,True,-0.3173243460650213,0.0
458069673858269824,37.89596816051687,57.66208477736358,5.626049308032087,0.017862098,-3.2477031895880213,0.018127358,0.6559762493400089,0.021347761,14.372259,15.341336,13.398924,1.9424124,1.0953996,1.3287386,1.3510996,,40.12781921626451,31,-0.13622336,-0.07280882,0.0036594043,True,0.6938212493400089,0.0
458069845657046272,37.68003921870654,57.533138257324936,0.8192867861292379,0.01080682,-1.2416882579426205,0.011954098,0.2355772795098839,0.014190044,13.148403,14.392327,12.059551,2.332776,1.1235067,1.3781208,1.3017038,,40.05780948405325,31,-0.054285187,-0.07729924,-0.071196206,True,0.27827827950988393,0.0
458070322390268928,37.75337038000099,57.56189652796738,0.0131371269781002,0.4301951,0.8275278511957236,0.39632782,-0.0414585435888573,0.49974245,19.958788,20.980457,19.054893,1.9255638,1.046449,1.2507734,,1.2530066,40.06784671065063,95,-0.12775306,-0.01541214,0.054152977,True,-0.015164543588857295,0.0
458070391109789184,37.73198621849695,57.5721465061932,-1.731082487017897,0.23899044,0.8690419396223517,0.23771606,0.5610396767616184,0.27919024,19.27477,20.34414,18.279596,2.0645428,1.048784,1.3234878,,1.4003595,40.08190499757813,95,-0.18991925,-0.17174955,0.12127606,True,0.5799316767616184,0.0
458070498492048384,37.746407356818025,57.58586509125615,1.2342166465908158,0.013981943,-1.307491004857737,0.015727911,0.5488872111531397,0.01887841,12.57017,13.74341,11.510322,2.2330885,1.3578402,1.3633869,1.3128129,,40.09123144986933,31,-0.067619905,0.036547095,-0.063637346,True,0.5596102111531397,0.0
458070670287314176,37.69498761855151,57.610227600015214,-0.8951809656608803,0.4891651,-0.2279403349902408,0.4366252,1.1727917501766998,0.56573004,20.14302,21.039867,19.122074,1.9177933,1.0323383,1.3954197,,1.3711141,40.12477211215464,95,-0.13342497,-0.16727181,0.09257126,True,1.2034787501766997,0.4553136521311892
458070769067066752,37.70534524335896,57.61436472160396,-2.5459199107599364,0.20664605,-2.82326866396652,0.2044992,1.722286158234105,0.2563052,19.118456,20.715033,17.994923,2.72011,0.9804858,1.351407,,1.2555718,40.12625891488595,95,-0.09706798,-0.20916696,0.052876495,True,1.750259158234105,0.0
458070803424163712,37.72266782537416,57.634238354376016,0.6188570661647335,0.27403954,-0.0703851333273933,0.2846432,0.5041427095764308,0.36099052,19.504278,20.305248,18.646933,1.6583157,1.0451703,1.2739499,1.3646808,,40.14055354545408,31,-0.11873629,-0.20919998,0.06502514,True,0.5236637095764308,0.0
458070876445365760,37.62884497890359,57.559793880928055,1.4233932078800648,0.19099103,0.1134723057165726,0.18966503,0.6857334286310807,0.22395632,18.976456,19.84754,18.025843,1.8216972,1.0294465,1.3354311,1.3705627,,40.09340917422294,31,-0.17607032,-0.095237836,0.079413325,True,0.7014604286310807,0.0
458071082607601152,37.62278030210783,57.60071424839777,1.7288448486563048,0.028000208,-4.123232246402783,0.031835288,0.5336779472230574,0.038182363,15.749366,16.490358,14.897851,1.5925074,1.0768173,1.2886827,1.4043298,,40.13203558828032,31,-0.109108075,-0.045422196,0.04165746,True,0.5686009472230574,0.0
458071112664325120,37.59138149035233,57.578589679458496,-0.0309056895936338,0.490667,0.5109722176706067,0.44619885,0.3973287325206721,0.5305905,20.12982,20.899942,19.329306,1.5706367,1.0445646,1.2366629,,1.4311655,40.118812956128586,95,-0.1975773,-0.23558266,0.15058933,True,0.4246657325206721,0.0
458071112664334336,37.57263249492161,57.58013009813186,-0.6202425038999495,0.11012736,0.1283549025371594,0.11517631,0.1459600530232459,0.13240576,18.169394,18.832396,17.366915,1.4654808,1.0358614,1.275254,1.4279041,,40.12436019043216,31,-0.17187747,-0.15817034,0.09409719,True,0.1693980530232459,0.0
458071112664356096,37.57526564991472,57.58604987609164,0.0028224306067761,0.47385404,0.2284780356057933,0.43079647,0.9052645068625969,0.5421028,20.17904,20.902458,19.31552,1.5869389,1.0310063,1.304919,,1.6966145,40.129171338980655,95,-0.13772213,-0.051465955,0.09956138,True,0.9163145068625969,0.059145813932956454
458066237880728064,37.832374638161085,57.50358548768765,-0.0659107317791733,0.08204646,-1.927091177316524,0.07829921,0.3474601400887598,0.09164283,17.584951,18.195555,16.627226,1.5683289,1.0046846,1.4302192,,1.3832265,39.99726499689631,95,-0.07882784,-0.09513271,0.057705257,True,0.3827171400887598,0.0
458066405379996928,37.875043557122055,57.53747599773586,-0.6208075677414752,0.25304905,-1.935912746146088,0.24724476,0.3313547621856849,0.29467064,19.357605,20.12524,18.483704,1.6415367,1.0103136,1.2990106,,1.3541883,40.01877990698255,95,-0.16942479,-0.15605746,0.16849759,True,0.3531267621856849,0.0
458066714615202944,37.73122322862668,57.48341350954867,-1.529197311673136,0.40941873,0.7794742305906602,0.3951422,0.8420011118662255,0.48378778,20.02216,21.093678,19.071156,2.022522,0.96859473,1.2809892,,1.0679122,40.00117825161405,95,-0.12697735,-0.048111677,0.12859757,True,0.8683571118662256,0.0
458066714615203584,37.73532948009547,57.48419158204519,-0.5300823995580987,0.31128868,1.1429299218521545,0.31884208,0.5285650426051334,0.35502476,19.685446,20.83618,18.57558,2.2605991,0.98096645,1.4212135,,1.213942,40.00098121890754,95,-0.13716753,-0.12577027,0.15924034,True,0.5556390426051334,0.0
458066718920867072,37.71777946608439,57.48201713233406,0.0560467286310377,0.042864356,0.2474344605033102,0.044894096,0.1044699616493094,0.05048947,16.474447,17.57322,15.440446,2.1327734,1.0326623,1.3545786,1.3234375,,40.00287331987516,31,-0.18254988,-0.038150597,0.037074924,True,0.1400929616493094,0.0
458066783336999040,37.70505972716339,57.50536509046503,-1.968965316161044,0.17188531,-1.0352727055601485,0.17198803,0.4166141163922949,0.19648722,18.822132,19.929922,17.86555,2.064373,0.9779053,1.2773134,,1.3094258,40.02696798101571,95,-0.12829724,-0.1415274,0.12724611,True,0.4423501163922949,0.0
458066787640340992,37.71994665939623,57.49729896974357,0.6384688617628855,0.08789812,0.061826221008428,0.088219255,0.0397274119906395,0.106404506,17.759335,18.527607,16.915728,1.6118793,0.9786302,1.2728975,1.393864,,40.01632763900852,31,-0.19122663,-0.08369327,0.10054055,True,0.0681474119906395,0.0
458066787640342400,37.71404397467345,57.491691570776666,-0.1213147057817743,0.0802559,-0.3269680501302508,0.08207159,0.3323356153201255,0.10139278,17.635618,18.333494,16.797274,1.5362206,0.9043622,1.2924124,1.4093262,,40.01251853412869,31,-0.18832509,-0.11214533,0.07327308,True,0.36152661532012553,0.0
458066856356030720,37.74607312440591,57.50151039202198,0.0776235938901078,0.29251817,-0.8771171426328107,0.29215518,-0.0934016634964742,0.32512337,19.58588,20.44995,18.693314,1.7566357,1.0202765,1.2849405,,1.3656787,40.01440112651748,95,-0.13452224,-0.15318947,0.09538743,True,-0.0704356634964742,0.5094476819188839
458067028154696704,37.82119066707714,57.519683150324944,-1.625959634364174,0.35297385,1.293775063972601,0.36966524,0.5071964534091018,0.39445555,19.761135,20.82185,18.905525,1.9163246,0.98921466,1.1986821,,1.2599735,40.01441018020476,95,-0.08698432,-0.16647463,0.10979908,True,0.5338804534091018,0.0
458067126934488576,37.84331044333456,57.5323193957012,-1.2066590506902413,0.032562923,-2.4919642184470847,0.033424202,0.4914031110335117,0.039316636,15.975882,16.72026,15.120822,1.5994387,0.9621391,1.290557,1.4044756,,40.02106222771609,31,-0.17647408,-0.101765074,0.06212722,True,0.5244091110335117,0.0
458067161294251648,37.85198874732056,57.54004367057752,-0.33500707946099,0.30007344,-1.7901344493624274,0.29468927,0.0880735565354975,0.34794834,19.578012,20.34627,18.565454,1.7808151,1.0272387,1.4270424,,1.3492427,40.02619614143708,95,-0.15139313,-0.17568491,0.124997474,True,0.1116555565354975,0.14223171487408998
458067165597440128,37.84980434657764,57.541927897187776,0.7645267436656544,0.05301538,0.7795832054982814,0.05556664,0.1487926006835576,0.06597546,16.958673,17.927938,15.96863,1.9593086,1.0132271,1.3446846,1.3520266,,40.02839544242709,31,-0.11295124,0.018462656,0.07329977,True,0.1820076006835576,0.0
458067298730792320,37.79813968530955,57.538776790171234,-0.2744516929365763,0.31752297,-0.3936319098313344,0.32884756,0.7080638167200706,0.37811735,19.613169,20.84563,18.508512,2.3371181,1.0582039,1.3973924,,1.2948114,40.036900615737856,95,-0.22153501,-0.10665396,0.0052906685,True,0.7338698167200706,0.38970245963878664
458067607969246080,37.925346660776846,57.51258580631276,-0.951551629248818,0.4513379,-0.0863846569665337,0.44361863,-0.2735424069247403,0.55850315,20.07132,20.928038,19.150536,1.7775021,1.0240432,1.3123814,,1.232973,39.98500805527164,95,-0.16587047,-0.16753384,0.22278525,True,-0.2456114069247403,0.042191070294031664
458067749712990464,37.954219226198695,57.53342697442884,-1.3144962177451205,0.11198128,-1.3431882847705423,0.11591184,0.3278200926910481,0.14279377,18.02699,18.78677,17.091333,1.6954365,1.0365696,1.3567051,,1.3738375,39.99767382608109,95,-0.0075788065,-0.16958742,-0.025694912,True,0.35857109269104814,0.0
458067818432473088,37.89964001474924,57.52715606103189,-0.1791226910826113,0.01789775,3.4526798673614207,0.018580275,0.9032080606095668,0.022626376,14.804207,15.49264,13.991381,1.5012589,0.9659111,1.2745796,1.4196353,,40.00395465149518,31,-0.10792365,0.011253555,-0.01660273,True,0.9380810606095669,0.0
458067848494331136,37.916345864178496,57.53785477456052,2.5273382306107104,0.25665122,-2.7651531868655432,0.27338856,0.3793581056875189,0.32372,19.452145,20.308748,18.598034,1.7107143,1.0100993,1.2538711,1.365015,,40.01003950155621,31,-0.17164145,-0.14288408,0.18619594,True,0.39842810568751885,0.0
